41;41;8;1;7
41;41;8;1;7
41;41;8;9;-1
41;41;8;2;6
41;41;8;4;4
41;41;8;1;7
41;41;8;6;2
41;41;8;8;0
41;41;8;1;7
41;41;8;4;4
41;41;5;1;4
41;41;5;1;4
41;41;5;9;-4
41;41;5;2;3
41;41;5;4;1
41;41;5;1;4
41;41;5;6;-1
41;41;5;8;-3
41;41;5;1;4
41;41;5;4;1
41;41;2;1;1
41;41;2;1;1
41;41;2;9;-7
41;41;2;2;0
41;41;2;4;-2
41;41;2;1;1
41;41;2;6;-4
41;41;2;8;-6
41;41;2;1;1
41;41;2;4;-2
41;41;5;1;4
41;41;5;1;4
41;41;5;9;-4
41;41;5;2;3
41;41;5;4;1
41;41;5;1;4
41;41;5;6;-1
41;41;5;8;-3
41;41;5;1;4
41;41;5;4;1
41;41;5;1;4
41;41;5;1;4
41;41;5;9;-4
41;41;5;2;3
41;41;5;4;1
41;41;5;1;4
41;41;5;6;-1
41;41;5;8;-3
41;41;5;1;4
41;41;5;4;1
41;41;8;1;7
41;41;8;1;7
41;41;8;9;-1
41;41;8;2;6
41;41;8;4;4
41;41;8;1;7
41;41;8;6;2
41;41;8;8;0
41;41;8;1;7
41;41;8;4;4
41;41;9;1;8
41;41;9;1;8
41;41;9;9;0
41;41;9;2;7
41;41;9;4;5
41;41;9;1;8
41;41;9;6;3
41;41;9;8;1
41;41;9;1;8
41;41;9;4;5
41;41;9;1;8
41;41;9;1;8
41;41;9;9;0
41;41;9;2;7
41;41;9;4;5
41;41;9;1;8
41;41;9;6;3
41;41;9;8;1
41;41;9;1;8
41;41;9;4;5
42;42;4;5;-1
42;42;4;9;-5
42;42;4;8;-4
42;42;4;5;-1
42;42;4;2;2
42;42;4;5;-1
42;42;4;5;-1
42;42;4;8;-4
42;42;4;9;-5
42;42;4;9;-5
42;42;4;5;-1
42;42;4;9;-5
42;42;4;8;-4
42;42;4;5;-1
42;42;4;2;2
42;42;4;5;-1
42;42;4;5;-1
42;42;4;8;-4
42;42;4;9;-5
42;42;4;9;-5
42;42;9;5;4
42;42;9;9;0
42;42;9;8;1
42;42;9;5;4
42;42;9;2;7
42;42;9;5;4
42;42;9;5;4
42;42;9;8;1
42;42;9;9;0
42;42;9;9;0
42;42;4;5;-1
42;42;4;9;-5
42;42;4;8;-4
42;42;4;5;-1
42;42;4;2;2
42;42;4;5;-1
42;42;4;5;-1
42;42;4;8;-4
42;42;4;9;-5
42;42;4;9;-5
42;42;3;5;-2
42;42;3;9;-6
42;42;3;8;-5
42;42;3;5;-2
42;42;3;2;1
42;42;3;5;-2
42;42;3;5;-2
42;42;3;8;-5
42;42;3;9;-6
42;42;3;9;-6
42;42;1;5;-4
42;42;1;9;-8
42;42;1;8;-7
42;42;1;5;-4
42;42;1;2;-1
42;42;1;5;-4
42;42;1;5;-4
42;42;1;8;-7
42;42;1;9;-8
42;42;1;9;-8
42;42;4;5;-1
42;42;4;9;-5
42;42;4;8;-4
42;42;4;5;-1
42;42;4;2;2
42;42;4;5;-1
42;42;4;5;-1
42;42;4;8;-4
42;42;4;9;-5
42;42;4;9;-5
42;42;8;5;3
42;42;8;9;-1
42;42;8;8;0
42;42;8;5;3
42;42;8;2;6
42;42;8;5;3
42;42;8;5;3
42;42;8;8;0
42;42;8;9;-1
42;42;8;9;-1
42;42;8;5;3
42;42;8;9;-1
42;42;8;8;0
42;42;8;5;3
42;42;8;2;6
42;42;8;5;3
42;42;8;5;3
42;42;8;8;0
42;42;8;9;-1
42;42;8;9;-1
42;42;9;5;4
42;42;9;9;0
42;42;9;8;1
42;42;9;5;4
42;42;9;2;7
42;42;9;5;4
42;42;9;5;4
42;42;9;8;1
42;42;9;9;0
42;42;9;9;0
43;43;7;4;3
43;43;7;4;3
43;43;7;9;-2
43;43;7;4;3
43;43;7;3;4
43;43;7;1;6
43;43;7;4;3
43;43;7;8;-1
43;43;7;8;-1
43;43;7;9;-2
43;43;3;4;-1
43;43;3;4;-1
43;43;3;9;-6
43;43;3;4;-1
43;43;3;3;0
43;43;3;1;2
43;43;3;4;-1
43;43;3;8;-5
43;43;3;8;-5
43;43;3;9;-6
43;43;3;4;-1
43;43;3;4;-1
43;43;3;9;-6
43;43;3;4;-1
43;43;3;3;0
43;43;3;1;2
43;43;3;4;-1
43;43;3;8;-5
43;43;3;8;-5
43;43;3;9;-6
43;43;2;4;-2
43;43;2;4;-2
43;43;2;9;-7
43;43;2;4;-2
43;43;2;3;-1
43;43;2;1;1
43;43;2;4;-2
43;43;2;8;-6
43;43;2;8;-6
43;43;2;9;-7
43;43;7;4;3
43;43;7;4;3
43;43;7;9;-2
43;43;7;4;3
43;43;7;3;4
43;43;7;1;6
43;43;7;4;3
43;43;7;8;-1
43;43;7;8;-1
43;43;7;9;-2
43;43;1;4;-3
43;43;1;4;-3
43;43;1;9;-8
43;43;1;4;-3
43;43;1;3;-2
43;43;1;1;0
43;43;1;4;-3
43;43;1;8;-7
43;43;1;8;-7
43;43;1;9;-8
43;43;4;4;0
43;43;4;4;0
43;43;4;9;-5
43;43;4;4;0
43;43;4;3;1
43;43;4;1;3
43;43;4;4;0
43;43;4;8;-4
43;43;4;8;-4
43;43;4;9;-5
43;43;4;4;0
43;43;4;4;0
43;43;4;9;-5
43;43;4;4;0
43;43;4;3;1
43;43;4;1;3
43;43;4;4;0
43;43;4;8;-4
43;43;4;8;-4
43;43;4;9;-5
43;43;3;4;-1
43;43;3;4;-1
43;43;3;9;-6
43;43;3;4;-1
43;43;3;3;0
43;43;3;1;2
43;43;3;4;-1
43;43;3;8;-5
43;43;3;8;-5
43;43;3;9;-6
43;43;6;4;2
43;43;6;4;2
43;43;6;9;-3
43;43;6;4;2
43;43;6;3;3
43;43;6;1;5
43;43;6;4;2
43;43;6;8;-2
43;43;6;8;-2
43;43;6;9;-3
44;44;1;7;-6
44;44;1;3;-2
44;44;1;3;-2
44;44;1;2;-1
44;44;1;7;-6
44;44;1;1;0
44;44;1;4;-3
44;44;1;4;-3
44;44;1;3;-2
44;44;1;6;-5
44;44;6;7;-1
44;44;6;3;3
44;44;6;3;3
44;44;6;2;4
44;44;6;7;-1
44;44;6;1;5
44;44;6;4;2
44;44;6;4;2
44;44;6;3;3
44;44;6;6;0
44;44;7;7;0
44;44;7;3;4
44;44;7;3;4
44;44;7;2;5
44;44;7;7;0
44;44;7;1;6
44;44;7;4;3
44;44;7;4;3
44;44;7;3;4
44;44;7;6;1
44;44;0;7;-7
44;44;0;3;-3
44;44;0;3;-3
44;44;0;2;-2
44;44;0;7;-7
44;44;0;1;-1
44;44;0;4;-4
44;44;0;4;-4
44;44;0;3;-3
44;44;0;6;-6
44;44;3;7;-4
44;44;3;3;0
44;44;3;3;0
44;44;3;2;1
44;44;3;7;-4
44;44;3;1;2
44;44;3;4;-1
44;44;3;4;-1
44;44;3;3;0
44;44;3;6;-3
44;44;4;7;-3
44;44;4;3;1
44;44;4;3;1
44;44;4;2;2
44;44;4;7;-3
44;44;4;1;3
44;44;4;4;0
44;44;4;4;0
44;44;4;3;1
44;44;4;6;-2
44;44;4;7;-3
44;44;4;3;1
44;44;4;3;1
44;44;4;2;2
44;44;4;7;-3
44;44;4;1;3
44;44;4;4;0
44;44;4;4;0
44;44;4;3;1
44;44;4;6;-2
44;44;5;7;-2
44;44;5;3;2
44;44;5;3;2
44;44;5;2;3
44;44;5;7;-2
44;44;5;1;4
44;44;5;4;1
44;44;5;4;1
44;44;5;3;2
44;44;5;6;-1
44;44;9;7;2
44;44;9;3;6
44;44;9;3;6
44;44;9;2;7
44;44;9;7;2
44;44;9;1;8
44;44;9;4;5
44;44;9;4;5
44;44;9;3;6
44;44;9;6;3
44;44;1;7;-6
44;44;1;3;-2
44;44;1;3;-2
44;44;1;2;-1
44;44;1;7;-6
44;44;1;1;0
44;44;1;4;-3
44;44;1;4;-3
44;44;1;3;-2
44;44;1;6;-5
45;45;1;1;0
45;45;1;6;-5
45;45;1;7;-6
45;45;1;0;1
45;45;1;3;-2
45;45;1;4;-3
45;45;1;4;-3
45;45;1;5;-4
45;45;1;9;-8
45;45;1;1;0
45;45;7;1;6
45;45;7;6;1
45;45;7;7;0
45;45;7;0;7
45;45;7;3;4
45;45;7;4;3
45;45;7;4;3
45;45;7;5;2
45;45;7;9;-2
45;45;7;1;6
45;45;2;1;1
45;45;2;6;-4
45;45;2;7;-5
45;45;2;0;2
45;45;2;3;-1
45;45;2;4;-2
45;45;2;4;-2
45;45;2;5;-3
45;45;2;9;-7
45;45;2;1;1
45;45;8;1;7
45;45;8;6;2
45;45;8;7;1
45;45;8;0;8
45;45;8;3;5
45;45;8;4;4
45;45;8;4;4
45;45;8;5;3
45;45;8;9;-1
45;45;8;1;7
45;45;5;1;4
45;45;5;6;-1
45;45;5;7;-2
45;45;5;0;5
45;45;5;3;2
45;45;5;4;1
45;45;5;4;1
45;45;5;5;0
45;45;5;9;-4
45;45;5;1;4
45;45;3;1;2
45;45;3;6;-3
45;45;3;7;-4
45;45;3;0;3
45;45;3;3;0
45;45;3;4;-1
45;45;3;4;-1
45;45;3;5;-2
45;45;3;9;-6
45;45;3;1;2
45;45;0;1;-1
45;45;0;6;-6
45;45;0;7;-7
45;45;0;0;0
45;45;0;3;-3
45;45;0;4;-4
45;45;0;4;-4
45;45;0;5;-5
45;45;0;9;-9
45;45;0;1;-1
45;45;9;1;8
45;45;9;6;3
45;45;9;7;2
45;45;9;0;9
45;45;9;3;6
45;45;9;4;5
45;45;9;4;5
45;45;9;5;4
45;45;9;9;0
45;45;9;1;8
45;45;3;1;2
45;45;3;6;-3
45;45;3;7;-4
45;45;3;0;3
45;45;3;3;0
45;45;3;4;-1
45;45;3;4;-1
45;45;3;5;-2
45;45;3;9;-6
45;45;3;1;2
45;45;1;1;0
45;45;1;6;-5
45;45;1;7;-6
45;45;1;0;1
45;45;1;3;-2
45;45;1;4;-3
45;45;1;4;-3
45;45;1;5;-4
45;45;1;9;-8
45;45;1;1;0
46;46;0;1;-1
46;46;0;7;-7
46;46;0;2;-2
46;46;0;8;-8
46;46;0;5;-5
46;46;0;3;-3
46;46;0;0;0
46;46;0;9;-9
46;46;0;3;-3
46;46;0;1;-1
46;46;7;1;6
46;46;7;7;0
46;46;7;2;5
46;46;7;8;-1
46;46;7;5;2
46;46;7;3;4
46;46;7;0;7
46;46;7;9;-2
46;46;7;3;4
46;46;7;1;6
46;46;9;1;8
46;46;9;7;2
46;46;9;2;7
46;46;9;8;1
46;46;9;5;4
46;46;9;3;6
46;46;9;0;9
46;46;9;9;0
46;46;9;3;6
46;46;9;1;8
46;46;8;1;7
46;46;8;7;1
46;46;8;2;6
46;46;8;8;0
46;46;8;5;3
46;46;8;3;5
46;46;8;0;8
46;46;8;9;-1
46;46;8;3;5
46;46;8;1;7
46;46;4;1;3
46;46;4;7;-3
46;46;4;2;2
46;46;4;8;-4
46;46;4;5;-1
46;46;4;3;1
46;46;4;0;4
46;46;4;9;-5
46;46;4;3;1
46;46;4;1;3
46;46;9;1;8
46;46;9;7;2
46;46;9;2;7
46;46;9;8;1
46;46;9;5;4
46;46;9;3;6
46;46;9;0;9
46;46;9;9;0
46;46;9;3;6
46;46;9;1;8
46;46;7;1;6
46;46;7;7;0
46;46;7;2;5
46;46;7;8;-1
46;46;7;5;2
46;46;7;3;4
46;46;7;0;7
46;46;7;9;-2
46;46;7;3;4
46;46;7;1;6
46;46;6;1;5
46;46;6;7;-1
46;46;6;2;4
46;46;6;8;-2
46;46;6;5;1
46;46;6;3;3
46;46;6;0;6
46;46;6;9;-3
46;46;6;3;3
46;46;6;1;5
46;46;2;1;1
46;46;2;7;-5
46;46;2;2;0
46;46;2;8;-6
46;46;2;5;-3
46;46;2;3;-1
46;46;2;0;2
46;46;2;9;-7
46;46;2;3;-1
46;46;2;1;1
46;46;6;1;5
46;46;6;7;-1
46;46;6;2;4
46;46;6;8;-2
46;46;6;5;1
46;46;6;3;3
46;46;6;0;6
46;46;6;9;-3
46;46;6;3;3
46;46;6;1;5
47;47;5;0;5
47;47;5;7;-2
47;47;5;9;-4
47;47;5;8;-3
47;47;5;4;1
47;47;5;9;-4
47;47;5;7;-2
47;47;5;6;-1
47;47;5;2;3
47;47;5;6;-1
47;47;5;0;5
47;47;5;7;-2
47;47;5;9;-4
47;47;5;8;-3
47;47;5;4;1
47;47;5;9;-4
47;47;5;7;-2
47;47;5;6;-1
47;47;5;2;3
47;47;5;6;-1
47;47;9;0;9
47;47;9;7;2
47;47;9;9;0
47;47;9;8;1
47;47;9;4;5
47;47;9;9;0
47;47;9;7;2
47;47;9;6;3
47;47;9;2;7
47;47;9;6;3
47;47;2;0;2
47;47;2;7;-5
47;47;2;9;-7
47;47;2;8;-6
47;47;2;4;-2
47;47;2;9;-7
47;47;2;7;-5
47;47;2;6;-4
47;47;2;2;0
47;47;2;6;-4
47;47;4;0;4
47;47;4;7;-3
47;47;4;9;-5
47;47;4;8;-4
47;47;4;4;0
47;47;4;9;-5
47;47;4;7;-3
47;47;4;6;-2
47;47;4;2;2
47;47;4;6;-2
47;47;6;0;6
47;47;6;7;-1
47;47;6;9;-3
47;47;6;8;-2
47;47;6;4;2
47;47;6;9;-3
47;47;6;7;-1
47;47;6;6;0
47;47;6;2;4
47;47;6;6;0
47;47;7;0;7
47;47;7;7;0
47;47;7;9;-2
47;47;7;8;-1
47;47;7;4;3
47;47;7;9;-2
47;47;7;7;0
47;47;7;6;1
47;47;7;2;5
47;47;7;6;1
47;47;7;0;7
47;47;7;7;0
47;47;7;9;-2
47;47;7;8;-1
47;47;7;4;3
47;47;7;9;-2
47;47;7;7;0
47;47;7;6;1
47;47;7;2;5
47;47;7;6;1
47;47;0;0;0
47;47;0;7;-7
47;47;0;9;-9
47;47;0;8;-8
47;47;0;4;-4
47;47;0;9;-9
47;47;0;7;-7
47;47;0;6;-6
47;47;0;2;-2
47;47;0;6;-6
47;47;2;0;2
47;47;2;7;-5
47;47;2;9;-7
47;47;2;8;-6
47;47;2;4;-2
47;47;2;9;-7
47;47;2;7;-5
47;47;2;6;-4
47;47;2;2;0
47;47;2;6;-4
48;48;1;5;-4
48;48;1;5;-4
48;48;1;9;-8
48;48;1;2;-1
48;48;1;4;-3
48;48;1;6;-5
48;48;1;7;-6
48;48;1;7;-6
48;48;1;0;1
48;48;1;2;-1
48;48;1;5;-4
48;48;1;5;-4
48;48;1;9;-8
48;48;1;2;-1
48;48;1;4;-3
48;48;1;6;-5
48;48;1;7;-6
48;48;1;7;-6
48;48;1;0;1
48;48;1;2;-1
48;48;9;5;4
48;48;9;5;4
48;48;9;9;0
48;48;9;2;7
48;48;9;4;5
48;48;9;6;3
48;48;9;7;2
48;48;9;7;2
48;48;9;0;9
48;48;9;2;7
48;48;0;5;-5
48;48;0;5;-5
48;48;0;9;-9
48;48;0;2;-2
48;48;0;4;-4
48;48;0;6;-6
48;48;0;7;-7
48;48;0;7;-7
48;48;0;0;0
48;48;0;2;-2
48;48;0;5;-5
48;48;0;5;-5
48;48;0;9;-9
48;48;0;2;-2
48;48;0;4;-4
48;48;0;6;-6
48;48;0;7;-7
48;48;0;7;-7
48;48;0;0;0
48;48;0;2;-2
48;48;8;5;3
48;48;8;5;3
48;48;8;9;-1
48;48;8;2;6
48;48;8;4;4
48;48;8;6;2
48;48;8;7;1
48;48;8;7;1
48;48;8;0;8
48;48;8;2;6
48;48;6;5;1
48;48;6;5;1
48;48;6;9;-3
48;48;6;2;4
48;48;6;4;2
48;48;6;6;0
48;48;6;7;-1
48;48;6;7;-1
48;48;6;0;6
48;48;6;2;4
48;48;4;5;-1
48;48;4;5;-1
48;48;4;9;-5
48;48;4;2;2
48;48;4;4;0
48;48;4;6;-2
48;48;4;7;-3
48;48;4;7;-3
48;48;4;0;4
48;48;4;2;2
48;48;1;5;-4
48;48;1;5;-4
48;48;1;9;-8
48;48;1;2;-1
48;48;1;4;-3
48;48;1;6;-5
48;48;1;7;-6
48;48;1;7;-6
48;48;1;0;1
48;48;1;2;-1
48;48;4;5;-1
48;48;4;5;-1
48;48;4;9;-5
48;48;4;2;2
48;48;4;4;0
48;48;4;6;-2
48;48;4;7;-3
48;48;4;7;-3
48;48;4;0;4
48;48;4;2;2
49;49;9;1;8
49;49;9;1;8
49;49;9;9;0
49;49;9;0;9
49;49;9;0;9
49;49;9;8;1
49;49;9;6;3
49;49;9;4;5
49;49;9;1;8
49;49;9;4;5
49;49;6;1;5
49;49;6;1;5
49;49;6;9;-3
49;49;6;0;6
49;49;6;0;6
49;49;6;8;-2
49;49;6;6;0
49;49;6;4;2
49;49;6;1;5
49;49;6;4;2
49;49;4;1;3
49;49;4;1;3
49;49;4;9;-5
49;49;4;0;4
49;49;4;0;4
49;49;4;8;-4
49;49;4;6;-2
49;49;4;4;0
49;49;4;1;3
49;49;4;4;0
49;49;1;1;0
49;49;1;1;0
49;49;1;9;-8
49;49;1;0;1
49;49;1;0;1
49;49;1;8;-7
49;49;1;6;-5
49;49;1;4;-3
49;49;1;1;0
49;49;1;4;-3
49;49;8;1;7
49;49;8;1;7
49;49;8;9;-1
49;49;8;0;8
49;49;8;0;8
49;49;8;8;0
49;49;8;6;2
49;49;8;4;4
49;49;8;1;7
49;49;8;4;4
49;49;0;1;-1
49;49;0;1;-1
49;49;0;9;-9
49;49;0;0;0
49;49;0;0;0
49;49;0;8;-8
49;49;0;6;-6
49;49;0;4;-4
49;49;0;1;-1
49;49;0;4;-4
49;49;4;1;3
49;49;4;1;3
49;49;4;9;-5
49;49;4;0;4
49;49;4;0;4
49;49;4;8;-4
49;49;4;6;-2
49;49;4;4;0
49;49;4;1;3
49;49;4;4;0
49;49;7;1;6
49;49;7;1;6
49;49;7;9;-2
49;49;7;0;7
49;49;7;0;7
49;49;7;8;-1
49;49;7;6;1
49;49;7;4;3
49;49;7;1;6
49;49;7;4;3
49;49;5;1;4
49;49;5;1;4
49;49;5;9;-4
49;49;5;0;5
49;49;5;0;5
49;49;5;8;-3
49;49;5;6;-1
49;49;5;4;1
49;49;5;1;4
49;49;5;4;1
49;49;1;1;0
49;49;1;1;0
49;49;1;9;-8
49;49;1;0;1
49;49;1;0;1
49;49;1;8;-7
49;49;1;6;-5
49;49;1;4;-3
49;49;1;1;0
49;49;1;4;-3
50;50;0;9;-9
50;50;0;6;-6
50;50;0;4;-4
50;50;0;1;-1
50;50;0;8;-8
50;50;0;0;0
50;50;0;4;-4
50;50;0;7;-7
50;50;0;5;-5
50;50;0;1;-1
50;50;7;9;-2
50;50;7;6;1
50;50;7;4;3
50;50;7;1;6
50;50;7;8;-1
50;50;7;0;7
50;50;7;4;3
50;50;7;7;0
50;50;7;5;2
50;50;7;1;6
50;50;4;9;-5
50;50;4;6;-2
50;50;4;4;0
50;50;4;1;3
50;50;4;8;-4
50;50;4;0;4
50;50;4;4;0
50;50;4;7;-3
50;50;4;5;-1
50;50;4;1;3
50;50;8;9;-1
50;50;8;6;2
50;50;8;4;4
50;50;8;1;7
50;50;8;8;0
50;50;8;0;8
50;50;8;4;4
50;50;8;7;1
50;50;8;5;3
50;50;8;1;7
50;50;5;9;-4
50;50;5;6;-1
50;50;5;4;1
50;50;5;1;4
50;50;5;8;-3
50;50;5;0;5
50;50;5;4;1
50;50;5;7;-2
50;50;5;5;0
50;50;5;1;4
50;50;8;9;-1
50;50;8;6;2
50;50;8;4;4
50;50;8;1;7
50;50;8;8;0
50;50;8;0;8
50;50;8;4;4
50;50;8;7;1
50;50;8;5;3
50;50;8;1;7
50;50;3;9;-6
50;50;3;6;-3
50;50;3;4;-1
50;50;3;1;2
50;50;3;8;-5
50;50;3;0;3
50;50;3;4;-1
50;50;3;7;-4
50;50;3;5;-2
50;50;3;1;2
50;50;0;9;-9
50;50;0;6;-6
50;50;0;4;-4
50;50;0;1;-1
50;50;0;8;-8
50;50;0;0;0
50;50;0;4;-4
50;50;0;7;-7
50;50;0;5;-5
50;50;0;1;-1
50;50;7;9;-2
50;50;7;6;1
50;50;7;4;3
50;50;7;1;6
50;50;7;8;-1
50;50;7;0;7
50;50;7;4;3
50;50;7;7;0
50;50;7;5;2
50;50;7;1;6
50;50;5;9;-4
50;50;5;6;-1
50;50;5;4;1
50;50;5;1;4
50;50;5;8;-3
50;50;5;0;5
50;50;5;4;1
50;50;5;7;-2
50;50;5;5;0
50;50;5;1;4
51;51;0;0;0
51;51;0;7;-7
51;51;0;4;-4
51;51;0;8;-8
51;51;0;5;-5
51;51;0;8;-8
51;51;0;3;-3
51;51;0;0;0
51;51;0;7;-7
51;51;0;5;-5
51;51;9;0;9
51;51;9;7;2
51;51;9;4;5
51;51;9;8;1
51;51;9;5;4
51;51;9;8;1
51;51;9;3;6
51;51;9;0;9
51;51;9;7;2
51;51;9;5;4
51;51;5;0;5
51;51;5;7;-2
51;51;5;4;1
51;51;5;8;-3
51;51;5;5;0
51;51;5;8;-3
51;51;5;3;2
51;51;5;0;5
51;51;5;7;-2
51;51;5;5;0
51;51;2;0;2
51;51;2;7;-5
51;51;2;4;-2
51;51;2;8;-6
51;51;2;5;-3
51;51;2;8;-6
51;51;2;3;-1
51;51;2;0;2
51;51;2;7;-5
51;51;2;5;-3
51;51;6;0;6
51;51;6;7;-1
51;51;6;4;2
51;51;6;8;-2
51;51;6;5;1
51;51;6;8;-2
51;51;6;3;3
51;51;6;0;6
51;51;6;7;-1
51;51;6;5;1
51;51;3;0;3
51;51;3;7;-4
51;51;3;4;-1
51;51;3;8;-5
51;51;3;5;-2
51;51;3;8;-5
51;51;3;3;0
51;51;3;0;3
51;51;3;7;-4
51;51;3;5;-2
51;51;0;0;0
51;51;0;7;-7
51;51;0;4;-4
51;51;0;8;-8
51;51;0;5;-5
51;51;0;8;-8
51;51;0;3;-3
51;51;0;0;0
51;51;0;7;-7
51;51;0;5;-5
51;51;6;0;6
51;51;6;7;-1
51;51;6;4;2
51;51;6;8;-2
51;51;6;5;1
51;51;6;8;-2
51;51;6;3;3
51;51;6;0;6
51;51;6;7;-1
51;51;6;5;1
51;51;5;0;5
51;51;5;7;-2
51;51;5;4;1
51;51;5;8;-3
51;51;5;5;0
51;51;5;8;-3
51;51;5;3;2
51;51;5;0;5
51;51;5;7;-2
51;51;5;5;0
51;51;1;0;1
51;51;1;7;-6
51;51;1;4;-3
51;51;1;8;-7
51;51;1;5;-4
51;51;1;8;-7
51;51;1;3;-2
51;51;1;0;1
51;51;1;7;-6
51;51;1;5;-4
52;52;6;0;6
52;52;6;9;-3
52;52;6;5;1
52;52;6;2;4
52;52;6;6;0
52;52;6;3;3
52;52;6;0;6
52;52;6;6;0
52;52;6;5;1
52;52;6;1;5
52;52;0;0;0
52;52;0;9;-9
52;52;0;5;-5
52;52;0;2;-2
52;52;0;6;-6
52;52;0;3;-3
52;52;0;0;0
52;52;0;6;-6
52;52;0;5;-5
52;52;0;1;-1
52;52;6;0;6
52;52;6;9;-3
52;52;6;5;1
52;52;6;2;4
52;52;6;6;0
52;52;6;3;3
52;52;6;0;6
52;52;6;6;0
52;52;6;5;1
52;52;6;1;5
52;52;1;0;1
52;52;1;9;-8
52;52;1;5;-4
52;52;1;2;-1
52;52;1;6;-5
52;52;1;3;-2
52;52;1;0;1
52;52;1;6;-5
52;52;1;5;-4
52;52;1;1;0
52;52;4;0;4
52;52;4;9;-5
52;52;4;5;-1
52;52;4;2;2
52;52;4;6;-2
52;52;4;3;1
52;52;4;0;4
52;52;4;6;-2
52;52;4;5;-1
52;52;4;1;3
52;52;7;0;7
52;52;7;9;-2
52;52;7;5;2
52;52;7;2;5
52;52;7;6;1
52;52;7;3;4
52;52;7;0;7
52;52;7;6;1
52;52;7;5;2
52;52;7;1;6
52;52;9;0;9
52;52;9;9;0
52;52;9;5;4
52;52;9;2;7
52;52;9;6;3
52;52;9;3;6
52;52;9;0;9
52;52;9;6;3
52;52;9;5;4
52;52;9;1;8
52;52;3;0;3
52;52;3;9;-6
52;52;3;5;-2
52;52;3;2;1
52;52;3;6;-3
52;52;3;3;0
52;52;3;0;3
52;52;3;6;-3
52;52;3;5;-2
52;52;3;1;2
52;52;1;0;1
52;52;1;9;-8
52;52;1;5;-4
52;52;1;2;-1
52;52;1;6;-5
52;52;1;3;-2
52;52;1;0;1
52;52;1;6;-5
52;52;1;5;-4
52;52;1;1;0
52;52;4;0;4
52;52;4;9;-5
52;52;4;5;-1
52;52;4;2;2
52;52;4;6;-2
52;52;4;3;1
52;52;4;0;4
52;52;4;6;-2
52;52;4;5;-1
52;52;4;1;3
53;53;1;6;-5
53;53;1;0;1
53;53;1;6;-5
53;53;1;1;0
53;53;1;4;-3
53;53;1;7;-6
53;53;1;9;-8
53;53;1;3;-2
53;53;1;1;0
53;53;1;4;-3
53;53;0;6;-6
53;53;0;0;0
53;53;0;6;-6
53;53;0;1;-1
53;53;0;4;-4
53;53;0;7;-7
53;53;0;9;-9
53;53;0;3;-3
53;53;0;1;-1
53;53;0;4;-4
53;53;9;6;3
53;53;9;0;9
53;53;9;6;3
53;53;9;1;8
53;53;9;4;5
53;53;9;7;2
53;53;9;9;0
53;53;9;3;6
53;53;9;1;8
53;53;9;4;5
53;53;0;6;-6
53;53;0;0;0
53;53;0;6;-6
53;53;0;1;-1
53;53;0;4;-4
53;53;0;7;-7
53;53;0;9;-9
53;53;0;3;-3
53;53;0;1;-1
53;53;0;4;-4
53;53;7;6;1
53;53;7;0;7
53;53;7;6;1
53;53;7;1;6
53;53;7;4;3
53;53;7;7;0
53;53;7;9;-2
53;53;7;3;4
53;53;7;1;6
53;53;7;4;3
53;53;6;6;0
53;53;6;0;6
53;53;6;6;0
53;53;6;1;5
53;53;6;4;2
53;53;6;7;-1
53;53;6;9;-3
53;53;6;3;3
53;53;6;1;5
53;53;6;4;2
53;53;3;6;-3
53;53;3;0;3
53;53;3;6;-3
53;53;3;1;2
53;53;3;4;-1
53;53;3;7;-4
53;53;3;9;-6
53;53;3;3;0
53;53;3;1;2
53;53;3;4;-1
53;53;7;6;1
53;53;7;0;7
53;53;7;6;1
53;53;7;1;6
53;53;7;4;3
53;53;7;7;0
53;53;7;9;-2
53;53;7;3;4
53;53;7;1;6
53;53;7;4;3
53;53;6;6;0
53;53;6;0;6
53;53;6;6;0
53;53;6;1;5
53;53;6;4;2
53;53;6;7;-1
53;53;6;9;-3
53;53;6;3;3
53;53;6;1;5
53;53;6;4;2
53;53;3;6;-3
53;53;3;0;3
53;53;3;6;-3
53;53;3;1;2
53;53;3;4;-1
53;53;3;7;-4
53;53;3;9;-6
53;53;3;3;0
53;53;3;1;2
53;53;3;4;-1
54;54;1;1;0
54;54;1;0;1
54;54;1;9;-8
54;54;1;0;1
54;54;1;7;-6
54;54;1;6;-5
54;54;1;3;-2
54;54;1;7;-6
54;54;1;6;-5
54;54;1;3;-2
54;54;9;1;8
54;54;9;0;9
54;54;9;9;0
54;54;9;0;9
54;54;9;7;2
54;54;9;6;3
54;54;9;3;6
54;54;9;7;2
54;54;9;6;3
54;54;9;3;6
54;54;9;1;8
54;54;9;0;9
54;54;9;9;0
54;54;9;0;9
54;54;9;7;2
54;54;9;6;3
54;54;9;3;6
54;54;9;7;2
54;54;9;6;3
54;54;9;3;6
54;54;0;1;-1
54;54;0;0;0
54;54;0;9;-9
54;54;0;0;0
54;54;0;7;-7
54;54;0;6;-6
54;54;0;3;-3
54;54;0;7;-7
54;54;0;6;-6
54;54;0;3;-3
54;54;4;1;3
54;54;4;0;4
54;54;4;9;-5
54;54;4;0;4
54;54;4;7;-3
54;54;4;6;-2
54;54;4;3;1
54;54;4;7;-3
54;54;4;6;-2
54;54;4;3;1
54;54;1;1;0
54;54;1;0;1
54;54;1;9;-8
54;54;1;0;1
54;54;1;7;-6
54;54;1;6;-5
54;54;1;3;-2
54;54;1;7;-6
