1;41;7;2;5
1;41;6;8;-2
1;41;6;2;4
1;41;6;7;-1
1;41;6;1;5
1;41;6;8;-2
1;41;6;9;-3
1;41;6;3;3
1;41;6;1;5
1;41;6;1;5
1;41;6;2;4
1;41;6;8;-2
1;41;6;2;4
1;41;6;7;-1
1;41;6;1;5
1;41;6;8;-2
1;41;6;9;-3
1;41;6;3;3
1;41;6;1;5
1;41;6;1;5
1;41;6;2;4
1;41;5;8;-3
1;41;5;2;3
1;41;5;7;-2
1;41;5;1;4
1;41;5;8;-3
1;41;5;9;-4
1;41;5;3;2
1;41;5;1;4
1;41;5;1;4
1;41;5;2;3
1;41;3;8;-5
1;41;3;2;1
1;41;3;7;-4
1;41;3;1;2
1;41;3;8;-5
1;41;3;9;-6
1;41;3;3;0
1;41;3;1;2
1;41;3;1;2
1;41;3;2;1
1;41;9;8;1
1;41;9;2;7
1;41;9;7;2
1;41;9;1;8
1;41;9;8;1
1;41;9;9;0
1;41;9;3;6
1;41;9;1;8
1;41;9;1;8
1;41;9;2;7
1;41;1;8;-7
1;41;1;2;-1
1;41;1;7;-6
1;41;1;1;0
1;41;1;8;-7
1;41;1;9;-8
1;41;1;3;-2
1;41;1;1;0
1;41;1;1;0
1;41;1;2;-1
1;41;4;8;-4
1;41;4;2;2
1;41;4;7;-3
1;41;4;1;3
1;41;4;8;-4
1;41;4;9;-5
1;41;4;3;1
1;41;4;1;3
1;41;4;1;3
1;41;4;2;2
1;41;7;8;-1
1;41;7;2;5
1;41;7;7;0
1;41;7;1;6
1;41;7;8;-1
1;41;7;9;-2
1;41;7;3;4
1;41;7;1;6
1;41;7;1;6
1;41;7;2;5
1;42;7;6;1
1;42;7;7;0
1;42;7;6;1
1;42;7;6;1
1;42;7;5;2
1;42;7;3;4
1;42;7;9;-2
1;42;7;1;6
1;42;7;4;3
1;42;7;7;0
1;42;6;6;0
1;42;6;7;-1
1;42;6;6;0
1;42;6;6;0
1;42;6;5;1
1;42;6;3;3
1;42;6;9;-3
1;42;6;1;5
1;42;6;4;2
1;42;6;7;-1
1;42;9;6;3
1;42;9;7;2
1;42;9;6;3
1;42;9;6;3
1;42;9;5;4
1;42;9;3;6
1;42;9;9;0
1;42;9;1;8
1;42;9;4;5
1;42;9;7;2
1;42;7;6;1
1;42;7;7;0
1;42;7;6;1
1;42;7;6;1
1;42;7;5;2
1;42;7;3;4
1;42;7;9;-2
1;42;7;1;6
1;42;7;4;3
1;42;7;7;0
1;42;6;6;0
1;42;6;7;-1
1;42;6;6;0
1;42;6;6;0
1;42;6;5;1
1;42;6;3;3
1;42;6;9;-3
1;42;6;1;5
1;42;6;4;2
1;42;6;7;-1
1;42;5;6;-1
1;42;5;7;-2
1;42;5;6;-1
1;42;5;6;-1
1;42;5;5;0
1;42;5;3;2
1;42;5;9;-4
1;42;5;1;4
1;42;5;4;1
1;42;5;7;-2
1;42;9;6;3
1;42;9;7;2
1;42;9;6;3
1;42;9;6;3
1;42;9;5;4
1;42;9;3;6
1;42;9;9;0
1;42;9;1;8
1;42;9;4;5
1;42;9;7;2
1;42;9;6;3
1;42;9;7;2
1;42;9;6;3
1;42;9;6;3
1;42;9;5;4
1;42;9;3;6
1;42;9;9;0
1;42;9;1;8
1;42;9;4;5
1;42;9;7;2
1;42;2;6;-4
1;42;2;7;-5
1;42;2;6;-4
1;42;2;6;-4
1;42;2;5;-3
1;42;2;3;-1
1;42;2;9;-7
1;42;2;1;1
1;42;2;4;-2
1;42;2;7;-5
1;42;3;6;-3
1;42;3;7;-4
1;42;3;6;-3
1;42;3;6;-3
1;42;3;5;-2
1;42;3;3;0
1;42;3;9;-6
1;42;3;1;2
1;42;3;4;-1
1;42;3;7;-4
1;43;1;7;-6
1;43;1;6;-5
1;43;1;9;-8
1;43;1;7;-6
1;43;1;6;-5
1;43;1;5;-4
1;43;1;9;-8
1;43;1;9;-8
1;43;1;2;-1
1;43;1;3;-2
1;43;0;7;-7
1;43;0;6;-6
1;43;0;9;-9
1;43;0;7;-7
1;43;0;6;-6
1;43;0;5;-5
1;43;0;9;-9
1;43;0;9;-9
1;43;0;2;-2
1;43;0;3;-3
1;43;0;7;-7
1;43;0;6;-6
1;43;0;9;-9
1;43;0;7;-7
1;43;0;6;-6
1;43;0;5;-5
1;43;0;9;-9
1;43;0;9;-9
1;43;0;2;-2
1;43;0;3;-3
1;43;3;7;-4
1;43;3;6;-3
1;43;3;9;-6
1;43;3;7;-4
1;43;3;6;-3
1;43;3;5;-2
1;43;3;9;-6
1;43;3;9;-6
1;43;3;2;1
1;43;3;3;0
1;43;4;7;-3
1;43;4;6;-2
1;43;4;9;-5
1;43;4;7;-3
1;43;4;6;-2
1;43;4;5;-1
1;43;4;9;-5
1;43;4;9;-5
1;43;4;2;2
1;43;4;3;1
1;43;2;7;-5
1;43;2;6;-4
1;43;2;9;-7
1;43;2;7;-5
1;43;2;6;-4
1;43;2;5;-3
1;43;2;9;-7
1;43;2;9;-7
1;43;2;2;0
1;43;2;3;-1
1;43;2;7;-5
1;43;2;6;-4
1;43;2;9;-7
1;43;2;7;-5
1;43;2;6;-4
1;43;2;5;-3
1;43;2;9;-7
1;43;2;9;-7
1;43;2;2;0
1;43;2;3;-1
1;43;7;7;0
1;43;7;6;1
1;43;7;9;-2
1;43;7;7;0
1;43;7;6;1
1;43;7;5;2
1;43;7;9;-2
1;43;7;9;-2
1;43;7;2;5
1;43;7;3;4
1;43;7;7;0
1;43;7;6;1
1;43;7;9;-2
1;43;7;7;0
1;43;7;6;1
1;43;7;5;2
1;43;7;9;-2
1;43;7;9;-2
1;43;7;2;5
1;43;7;3;4
1;43;1;7;-6
1;43;1;6;-5
1;43;1;9;-8
1;43;1;7;-6
1;43;1;6;-5
1;43;1;5;-4
1;43;1;9;-8
1;43;1;9;-8
1;43;1;2;-1
1;43;1;3;-2
1;44;0;1;-1
1;44;0;0;0
1;44;0;0;0
1;44;0;3;-3
1;44;0;4;-4
1;44;0;2;-2
1;44;0;2;-2
1;44;0;7;-7
1;44;0;7;-7
1;44;0;1;-1
1;44;4;1;3
1;44;4;0;4
1;44;4;0;4
1;44;4;3;1
1;44;4;4;0
1;44;4;2;2
1;44;4;2;2
1;44;4;7;-3
1;44;4;7;-3
1;44;4;1;3
1;44;2;1;1
1;44;2;0;2
1;44;2;0;2
1;44;2;3;-1
1;44;2;4;-2
1;44;2;2;0
1;44;2;2;0
1;44;2;7;-5
1;44;2;7;-5
1;44;2;1;1
1;44;7;1;6
1;44;7;0;7
1;44;7;0;7
1;44;7;3;4
1;44;7;4;3
1;44;7;2;5
1;44;7;2;5
1;44;7;7;0
1;44;7;7;0
1;44;7;1;6
1;44;6;1;5
1;44;6;0;6
1;44;6;0;6
1;44;6;3;3
1;44;6;4;2
1;44;6;2;4
1;44;6;2;4
1;44;6;7;-1
1;44;6;7;-1
1;44;6;1;5
1;44;4;1;3
1;44;4;0;4
1;44;4;0;4
1;44;4;3;1
1;44;4;4;0
1;44;4;2;2
1;44;4;2;2
1;44;4;7;-3
1;44;4;7;-3
1;44;4;1;3
1;44;2;1;1
1;44;2;0;2
1;44;2;0;2
1;44;2;3;-1
1;44;2;4;-2
1;44;2;2;0
1;44;2;2;0
1;44;2;7;-5
1;44;2;7;-5
1;44;2;1;1
1;44;7;1;6
1;44;7;0;7
1;44;7;0;7
1;44;7;3;4
1;44;7;4;3
1;44;7;2;5
1;44;7;2;5
1;44;7;7;0
1;44;7;7;0
1;44;7;1;6
1;44;6;1;5
1;44;6;0;6
1;44;6;0;6
1;44;6;3;3
1;44;6;4;2
1;44;6;2;4
1;44;6;2;4
1;44;6;7;-1
1;44;6;7;-1
1;44;6;1;5
1;44;4;1;3
1;44;4;0;4
1;44;4;0;4
1;44;4;3;1
1;44;4;4;0
1;44;4;2;2
1;44;4;2;2
1;44;4;7;-3
1;44;4;7;-3
1;44;4;1;3
1;45;4;0;4
1;45;4;4;0
1;45;4;2;2
1;45;4;7;-3
1;45;4;6;-2
1;45;4;4;0
1;45;4;2;2
1;45;4;7;-3
1;45;4;6;-2
1;45;4;4;0
1;45;5;0;5
1;45;5;4;1
1;45;5;2;3
1;45;5;7;-2
1;45;5;6;-1
1;45;5;4;1
1;45;5;2;3
1;45;5;7;-2
1;45;5;6;-1
1;45;5;4;1
1;45;0;0;0
1;45;0;4;-4
1;45;0;2;-2
1;45;0;7;-7
1;45;0;6;-6
1;45;0;4;-4
1;45;0;2;-2
1;45;0;7;-7
1;45;0;6;-6
1;45;0;4;-4
1;45;5;0;5
1;45;5;4;1
1;45;5;2;3
1;45;5;7;-2
1;45;5;6;-1
1;45;5;4;1
1;45;5;2;3
1;45;5;7;-2
1;45;5;6;-1
1;45;5;4;1
1;45;1;0;1
1;45;1;4;-3
1;45;1;2;-1
1;45;1;7;-6
1;45;1;6;-5
1;45;1;4;-3
1;45;1;2;-1
1;45;1;7;-6
1;45;1;6;-5
1;45;1;4;-3
1;45;3;0;3
1;45;3;4;-1
1;45;3;2;1
1;45;3;7;-4
1;45;3;6;-3
1;45;3;4;-1
1;45;3;2;1
1;45;3;7;-4
1;45;3;6;-3
1;45;3;4;-1
1;45;5;0;5
1;45;5;4;1
1;45;5;2;3
1;45;5;7;-2
1;45;5;6;-1
1;45;5;4;1
1;45;5;2;3
1;45;5;7;-2
1;45;5;6;-1
1;45;5;4;1
1;45;3;0;3
1;45;3;4;-1
1;45;3;2;1
1;45;3;7;-4
1;45;3;6;-3
1;45;3;4;-1
1;45;3;2;1
1;45;3;7;-4
1;45;3;6;-3
1;45;3;4;-1
1;45;4;0;4
1;45;4;4;0
1;45;4;2;2
1;45;4;7;-3
1;45;4;6;-2
1;45;4;4;0
1;45;4;2;2
1;45;4;7;-3
1;45;4;6;-2
1;45;4;4;0
1;45;8;0;8
1;45;8;4;4
1;45;8;2;6
1;45;8;7;1
1;45;8;6;2
1;45;8;4;4
1;45;8;2;6
1;45;8;7;1
1;45;8;6;2
1;45;8;4;4
1;46;7;4;3
1;46;7;5;2
1;46;7;0;7
1;46;7;5;2
1;46;7;1;6
1;46;7;3;4
1;46;7;5;2
1;46;7;3;4
1;46;7;4;3
1;46;7;8;-1
1;46;3;4;-1
1;46;3;5;-2
1;46;3;0;3
1;46;3;5;-2
1;46;3;1;2
1;46;3;3;0
1;46;3;5;-2
1;46;3;3;0
1;46;3;4;-1
1;46;3;8;-5
1;46;6;4;2
1;46;6;5;1
1;46;6;0;6
1;46;6;5;1
1;46;6;1;5
1;46;6;3;3
1;46;6;5;1
1;46;6;3;3
1;46;6;4;2
1;46;6;8;-2
1;46;4;4;0
1;46;4;5;-1
1;46;4;0;4
1;46;4;5;-1
1;46;4;1;3
1;46;4;3;1
1;46;4;5;-1
1;46;4;3;1
1;46;4;4;0
1;46;4;8;-4
1;46;4;4;0
1;46;4;5;-1
1;46;4;0;4
1;46;4;5;-1
1;46;4;1;3
1;46;4;3;1
1;46;4;5;-1
1;46;4;3;1
1;46;4;4;0
1;46;4;8;-4
1;46;4;4;0
1;46;4;5;-1
1;46;4;0;4
1;46;4;5;-1
1;46;4;1;3
1;46;4;3;1
1;46;4;5;-1
1;46;4;3;1
1;46;4;4;0
1;46;4;8;-4
1;46;3;4;-1
1;46;3;5;-2
1;46;3;0;3
1;46;3;5;-2
1;46;3;1;2
1;46;3;3;0
1;46;3;5;-2
1;46;3;3;0
1;46;3;4;-1
1;46;3;8;-5
1;46;9;4;5
1;46;9;5;4
1;46;9;0;9
1;46;9;5;4
1;46;9;1;8
1;46;9;3;6
1;46;9;5;4
1;46;9;3;6
1;46;9;4;5
1;46;9;8;1
1;46;8;4;4
1;46;8;5;3
1;46;8;0;8
1;46;8;5;3
1;46;8;1;7
1;46;8;3;5
1;46;8;5;3
1;46;8;3;5
1;46;8;4;4
1;46;8;8;0
1;46;7;4;3
1;46;7;5;2
1;46;7;0;7
1;46;7;5;2
1;46;7;1;6
1;46;7;3;4
1;46;7;5;2
1;46;7;3;4
1;46;7;4;3
1;46;7;8;-1
1;47;6;7;-1
1;47;6;3;3
1;47;6;6;0
1;47;6;4;2
1;47;6;4;2
1;47;6;4;2
1;47;6;3;3
1;47;6;9;-3
1;47;6;8;-2
1;47;6;7;-1
1;47;3;7;-4
1;47;3;3;0
1;47;3;6;-3
1;47;3;4;-1
1;47;3;4;-1
1;47;3;4;-1
1;47;3;3;0
1;47;3;9;-6
1;47;3;8;-5
1;47;3;7;-4
1;47;0;7;-7
1;47;0;3;-3
1;47;0;6;-6
1;47;0;4;-4
1;47;0;4;-4
1;47;0;4;-4
1;47;0;3;-3
1;47;0;9;-9
1;47;0;8;-8
1;47;0;7;-7
1;47;6;7;-1
1;47;6;3;3
1;47;6;6;0
1;47;6;4;2
1;47;6;4;2
1;47;6;4;2
1;47;6;3;3
1;47;6;9;-3
1;47;6;8;-2
1;47;6;7;-1
1;47;3;7;-4
1;47;3;3;0
1;47;3;6;-3
1;47;3;4;-1
1;47;3;4;-1
1;47;3;4;-1
1;47;3;3;0
1;47;3;9;-6
1;47;3;8;-5
1;47;3;7;-4
1;47;9;7;2
1;47;9;3;6
1;47;9;6;3
1;47;9;4;5
1;47;9;4;5
1;47;9;4;5
1;47;9;3;6
1;47;9;9;0
1;47;9;8;1
1;47;9;7;2
1;47;8;7;1
1;47;8;3;5
1;47;8;6;2
1;47;8;4;4
1;47;8;4;4
1;47;8;4;4
1;47;8;3;5
1;47;8;9;-1
1;47;8;8;0
1;47;8;7;1
1;47;9;7;2
1;47;9;3;6
1;47;9;6;3
1;47;9;4;5
1;47;9;4;5
1;47;9;4;5
1;47;9;3;6
1;47;9;9;0
1;47;9;8;1
1;47;9;7;2
1;47;6;7;-1
1;47;6;3;3
1;47;6;6;0
1;47;6;4;2
1;47;6;4;2
1;47;6;4;2
1;47;6;3;3
1;47;6;9;-3
1;47;6;8;-2
1;47;6;7;-1
1;47;3;7;-4
1;47;3;3;0
1;47;3;6;-3
1;47;3;4;-1
1;47;3;4;-1
1;47;3;4;-1
1;47;3;3;0
1;47;3;9;-6
1;47;3;8;-5
1;47;3;7;-4
1;48;9;6;3
1;48;9;3;6
1;48;9;0;9
1;48;9;6;3
1;48;9;3;6
1;48;9;9;0
1;48;9;8;1
1;48;9;9;0
1;48;9;6;3
1;48;9;3;6
1;48;2;6;-4
1;48;2;3;-1
1;48;2;0;2
1;48;2;6;-4
1;48;2;3;-1
1;48;2;9;-7
1;48;2;8;-6
1;48;2;9;-7
1;48;2;6;-4
1;48;2;3;-1
1;48;0;6;-6
1;48;0;3;-3
1;48;0;0;0
1;48;0;6;-6
1;48;0;3;-3
1;48;0;9;-9
1;48;0;8;-8
1;48;0;9;-9
1;48;0;6;-6
1;48;0;3;-3
1;48;9;6;3
1;48;9;3;6
1;48;9;0;9
1;48;9;6;3
1;48;9;3;6
1;48;9;9;0
1;48;9;8;1
1;48;9;9;0
1;48;9;6;3
1;48;9;3;6
1;48;0;6;-6
1;48;0;3;-3
1;48;0;0;0
1;48;0;6;-6
1;48;0;3;-3
1;48;0;9;-9
1;48;0;8;-8
1;48;0;9;-9
1;48;0;6;-6
1;48;0;3;-3
1;48;8;6;2
1;48;8;3;5
1;48;8;0;8
1;48;8;6;2
1;48;8;3;5
1;48;8;9;-1
1;48;8;8;0
1;48;8;9;-1
1;48;8;6;2
1;48;8;3;5
1;48;4;6;-2
1;48;4;3;1
1;48;4;0;4
1;48;4;6;-2
1;48;4;3;1
1;48;4;9;-5
1;48;4;8;-4
1;48;4;9;-5
1;48;4;6;-2
1;48;4;3;1
1;48;7;6;1
1;48;7;3;4
1;48;7;0;7
1;48;7;6;1
1;48;7;3;4
1;48;7;9;-2
1;48;7;8;-1
1;48;7;9;-2
1;48;7;6;1
1;48;7;3;4
1;48;0;6;-6
1;48;0;3;-3
1;48;0;0;0
1;48;0;6;-6
1;48;0;3;-3
1;48;0;9;-9
1;48;0;8;-8
1;48;0;9;-9
1;48;0;6;-6
1;48;0;3;-3
1;48;2;6;-4
1;48;2;3;-1
1;48;2;0;2
1;48;2;6;-4
1;48;2;3;-1
1;48;2;9;-7
1;48;2;8;-6
1;48;2;9;-7
1;48;2;6;-4
1;48;2;3;-1
1;49;7;9;-2
1;49;7;2;5
1;49;7;0;7
1;49;7;9;-2
1;49;7;0;7
1;49;7;8;-1
1;49;7;4;3
1;49;7;7;0
1;49;7;0;7
1;49;7;2;5
1;49;3;9;-6
1;49;3;2;1
1;49;3;0;3
1;49;3;9;-6
1;49;3;0;3
1;49;3;8;-5
1;49;3;4;-1
1;49;3;7;-4
1;49;3;0;3
1;49;3;2;1
1;49;8;9;-1
1;49;8;2;6
1;49;8;0;8
1;49;8;9;-1
1;49;8;0;8
1;49;8;8;0
1;49;8;4;4
1;49;8;7;1
1;49;8;0;8
1;49;8;2;6
1;49;6;9;-3
1;49;6;2;4
1;49;6;0;6
1;49;6;9;-3
1;49;6;0;6
1;49;6;8;-2
1;49;6;4;2
1;49;6;7;-1
1;49;6;0;6
1;49;6;2;4
1;49;5;9;-4
1;49;5;2;3
1;49;5;0;5
1;49;5;9;-4
1;49;5;0;5
1;49;5;8;-3
1;49;5;4;1
1;49;5;7;-2
1;49;5;0;5
1;49;5;2;3
1;49;9;9;0
1;49;9;2;7
1;49;9;0;9
1;49;9;9;0
1;49;9;0;9
1;49;9;8;1
1;49;9;4;5
1;49;9;7;2
1;49;9;0;9
1;49;9;2;7
1;49;3;9;-6
1;49;3;2;1
1;49;3;0;3
1;49;3;9;-6
1;49;3;0;3
1;49;3;8;-5
1;49;3;4;-1
1;49;3;7;-4
1;49;3;0;3
1;49;3;2;1
1;49;4;9;-5
1;49;4;2;2
1;49;4;0;4
1;49;4;9;-5
1;49;4;0;4
1;49;4;8;-4
1;49;4;4;0
1;49;4;7;-3
1;49;4;0;4
1;49;4;2;2
1;49;8;9;-1
1;49;8;2;6
1;49;8;0;8
1;49;8;9;-1
1;49;8;0;8
1;49;8;8;0
1;49;8;4;4
1;49;8;7;1
1;49;8;0;8
1;49;8;2;6
1;49;6;9;-3
1;49;6;2;4
1;49;6;0;6
1;49;6;9;-3
1;49;6;0;6
1;49;6;8;-2
1;49;6;4;2
1;49;6;7;-1
1;49;6;0;6
1;49;6;2;4
1;50;8;7;1
1;50;8;3;5
1;50;8;8;0
1;50;8;6;2
1;50;8;5;3
1;50;8;9;-1
1;50;8;3;5
1;50;8;4;4
1;50;8;8;0
1;50;8;6;2
1;50;9;7;2
1;50;9;3;6
1;50;9;8;1
1;50;9;6;3
1;50;9;5;4
1;50;9;9;0
1;50;9;3;6
1;50;9;4;5
1;50;9;8;1
1;50;9;6;3
1;50;6;7;-1
1;50;6;3;3
1;50;6;8;-2
1;50;6;6;0
1;50;6;5;1
1;50;6;9;-3
1;50;6;3;3
1;50;6;4;2
1;50;6;8;-2
1;50;6;6;0
1;50;5;7;-2
1;50;5;3;2
1;50;5;8;-3
1;50;5;6;-1
1;50;5;5;0
1;50;5;9;-4
1;50;5;3;2
1;50;5;4;1
1;50;5;8;-3
1;50;5;6;-1
1;50;0;7;-7
1;50;0;3;-3
1;50;0;8;-8
1;50;0;6;-6
1;50;0;5;-5
1;50;0;9;-9
1;50;0;3;-3
1;50;0;4;-4
1;50;0;8;-8
1;50;0;6;-6
1;50;4;7;-3
1;50;4;3;1
1;50;4;8;-4
1;50;4;6;-2
1;50;4;5;-1
1;50;4;9;-5
1;50;4;3;1
1;50;4;4;0
1;50;4;8;-4
1;50;4;6;-2
1;50;0;7;-7
1;50;0;3;-3
1;50;0;8;-8
1;50;0;6;-6
1;50;0;5;-5
1;50;0;9;-9
1;50;0;3;-3
1;50;0;4;-4
1;50;0;8;-8
1;50;0;6;-6
1;50;1;7;-6
1;50;1;3;-2
1;50;1;8;-7
1;50;1;6;-5
1;50;1;5;-4
1;50;1;9;-8
1;50;1;3;-2
1;50;1;4;-3
1;50;1;8;-7
1;50;1;6;-5
1;50;9;7;2
1;50;9;3;6
1;50;9;8;1
1;50;9;6;3
1;50;9;5;4
1;50;9;9;0
1;50;9;3;6
1;50;9;4;5
1;50;9;8;1
1;50;9;6;3
1;50;5;7;-2
1;50;5;3;2
1;50;5;8;-3
1;50;5;6;-1
1;50;5;5;0
1;50;5;9;-4
1;50;5;3;2
1;50;5;4;1
1;50;5;8;-3
1;50;5;6;-1
1;51;5;8;-3
1;51;5;9;-4
1;51;5;6;-1
1;51;5;5;0
1;51;5;0;5
1;51;5;4;1
1;51;5;0;5
1;51;5;1;4
1;51;5;9;-4
1;51;5;5;0
1;51;3;8;-5
1;51;3;9;-6
1;51;3;6;-3
1;51;3;5;-2
1;51;3;0;3
1;51;3;4;-1
1;51;3;0;3
1;51;3;1;2
1;51;3;9;-6
1;51;3;5;-2
1;51;3;8;-5
1;51;3;9;-6
1;51;3;6;-3
1;51;3;5;-2
1;51;3;0;3
1;51;3;4;-1
1;51;3;0;3
1;51;3;1;2
1;51;3;9;-6
1;51;3;5;-2
1;51;5;8;-3
1;51;5;9;-4
1;51;5;6;-1
1;51;5;5;0
1;51;5;0;5
1;51;5;4;1
1;51;5;0;5
1;51;5;1;4
1;51;5;9;-4
1;51;5;5;0
1;51;8;8;0
1;51;8;9;-1
1;51;8;6;2
1;51;8;5;3
1;51;8;0;8
1;51;8;4;4
1;51;8;0;8
1;51;8;1;7
1;51;8;9;-1
1;51;8;5;3
1;51;9;8;1
1;51;9;9;0
1;51;9;6;3
1;51;9;5;4
1;51;9;0;9
1;51;9;4;5
1;51;9;0;9
1;51;9;1;8
1;51;9;9;0
1;51;9;5;4
1;51;9;8;1
1;51;9;9;0
1;51;9;6;3
1;51;9;5;4
1;51;9;0;9
1;51;9;4;5
1;51;9;0;9
1;51;9;1;8
1;51;9;9;0
1;51;9;5;4
1;51;9;8;1
1;51;9;9;0
1;51;9;6;3
1;51;9;5;4
1;51;9;0;9
1;51;9;4;5
1;51;9;0;9
1;51;9;1;8
1;51;9;9;0
1;51;9;5;4
1;51;5;8;-3
1;51;5;9;-4
1;51;5;6;-1
1;51;5;5;0
1;51;5;0;5
1;51;5;4;1
1;51;5;0;5
1;51;5;1;4
1;51;5;9;-4
1;51;5;5;0
1;51;0;8;-8
1;51;0;9;-9
1;51;0;6;-6
1;51;0;5;-5
1;51;0;0;0
1;51;0;4;-4
1;51;0;0;0
1;51;0;1;-1
1;51;0;9;-9
1;51;0;5;-5
1;52;5;5;0
1;52;5;3;2
1;52;5;3;2
1;52;5;5;0
1;52;5;8;-3
1;52;5;9;-4
1;52;5;9;-4
1;52;5;9;-4
1;52;5;5;0
1;52;5;0;5
1;52;4;5;-1
1;52;4;3;1
1;52;4;3;1
1;52;4;5;-1
1;52;4;8;-4
1;52;4;9;-5
1;52;4;9;-5
1;52;4;9;-5
1;52;4;5;-1
1;52;4;0;4
1;52;9;5;4
1;52;9;3;6
1;52;9;3;6
1;52;9;5;4
1;52;9;8;1
1;52;9;9;0
1;52;9;9;0
1;52;9;9;0
1;52;9;5;4
1;52;9;0;9
1;52;2;5;-3
1;52;2;3;-1
1;52;2;3;-1
1;52;2;5;-3
1;52;2;8;-6
1;52;2;9;-7
1;52;2;9;-7
1;52;2;9;-7
1;52;2;5;-3
1;52;2;0;2
1;52;7;5;2
1;52;7;3;4
1;52;7;3;4
1;52;7;5;2
1;52;7;8;-1
1;52;7;9;-2
1;52;7;9;-2
1;52;7;9;-2
1;52;7;5;2
1;52;7;0;7
1;52;1;5;-4
1;52;1;3;-2
1;52;1;3;-2
1;52;1;5;-4
1;52;1;8;-7
1;52;1;9;-8
1;52;1;9;-8
1;52;1;9;-8
1;52;1;5;-4
1;52;1;0;1
1;52;3;5;-2
1;52;3;3;0
1;52;3;3;0
1;52;3;5;-2
1;52;3;8;-5
1;52;3;9;-6
1;52;3;9;-6
1;52;3;9;-6
1;52;3;5;-2
1;52;3;0;3
1;52;4;5;-1
1;52;4;3;1
1;52;4;3;1
1;52;4;5;-1
1;52;4;8;-4
1;52;4;9;-5
1;52;4;9;-5
1;52;4;9;-5
1;52;4;5;-1
1;52;4;0;4
1;52;3;5;-2
1;52;3;3;0
1;52;3;3;0
1;52;3;5;-2
1;52;3;8;-5
1;52;3;9;-6
1;52;3;9;-6
1;52;3;9;-6
1;52;3;5;-2
1;52;3;0;3
1;52;2;5;-3
1;52;2;3;-1
1;52;2;3;-1
1;52;2;5;-3
1;52;2;8;-6
1;52;2;9;-7
1;52;2;9;-7
1;52;2;9;-7
1;52;2;5;-3
1;52;2;0;2
1;53;4;5;-1
1;53;4;4;0
1;53;4;9;-5
1;53;4;2;2
1;53;4;7;-3
1;53;4;1;3
1;53;4;3;1
1;53;4;4;0
1;53;4;3;1
1;53;4;2;2
1;53;5;5;0
1;53;5;4;1
1;53;5;9;-4
1;53;5;2;3
1;53;5;7;-2
1;53;5;1;4
1;53;5;3;2
1;53;5;4;1
1;53;5;3;2
1;53;5;2;3
1;53;6;5;1
1;53;6;4;2
1;53;6;9;-3
1;53;6;2;4
1;53;6;7;-1
1;53;6;1;5
1;53;6;3;3
1;53;6;4;2
1;53;6;3;3
1;53;6;2;4
1;53;6;5;1
1;53;6;4;2
1;53;6;9;-3
1;53;6;2;4
1;53;6;7;-1
1;53;6;1;5
1;53;6;3;3
1;53;6;4;2
1;53;6;3;3
1;53;6;2;4
1;53;8;5;3
1;53;8;4;4
1;53;8;9;-1
1;53;8;2;6
1;53;8;7;1
1;53;8;1;7
1;53;8;3;5
1;53;8;4;4
1;53;8;3;5
1;53;8;2;6
1;53;5;5;0
1;53;5;4;1
1;53;5;9;-4
1;53;5;2;3
1;53;5;7;-2
1;53;5;1;4
1;53;5;3;2
1;53;5;4;1
1;53;5;3;2
1;53;5;2;3
1;53;6;5;1
1;53;6;4;2
1;53;6;9;-3
1;53;6;2;4
1;53;6;7;-1
1;53;6;1;5
1;53;6;3;3
1;53;6;4;2
1;53;6;3;3
1;53;6;2;4
1;53;9;5;4
1;53;9;4;5
1;53;9;9;0
1;53;9;2;7
1;53;9;7;2
1;53;9;1;8
1;53;9;3;6
1;53;9;4;5
1;53;9;3;6
1;53;9;2;7
1;53;2;5;-3
1;53;2;4;-2
1;53;2;9;-7
1;53;2;2;0
1;53;2;7;-5
1;53;2;1;1
1;53;2;3;-1
1;53;2;4;-2
1;53;2;3;-1
1;53;2;2;0
1;53;4;5;-1
1;53;4;4;0
1;53;4;9;-5
1;53;4;2;2
1;53;4;7;-3
1;53;4;1;3
1;53;4;3;1
1;53;4;4;0
1;53;4;3;1
1;53;4;2;2
1;54;1;4;-3
1;54;1;5;-4
1;54;1;6;-5
1;54;1;6;-5
1;54;1;8;-7
1;54;1;5;-4
1;54;1;6;-5
1;54;1;9;-8
1;54;1;2;-1
1;54;1;4;-3
1;54;9;4;5
1;54;9;5;4
1;54;9;6;3
1;54;9;6;3
1;54;9;8;1
1;54;9;5;4
1;54;9;6;3
1;54;9;9;0
1;54;9;2;7
1;54;9;4;5
1;54;1;4;-3
1;54;1;5;-4
1;54;1;6;-5
1;54;1;6;-5
1;54;1;8;-7
1;54;1;5;-4
1;54;1;6;-5
1;54;1;9;-8
1;54;1;2;-1
1;54;1;4;-3
1;54;1;4;-3
1;54;1;5;-4
1;54;1;6;-5
1;54;1;6;-5
1;54;1;8;-7
1;54;1;5;-4
1;54;1;6;-5
1;54;1;9;-8
1;54;1;2;-1
1;54;1;4;-3
1;54;9;4;5
1;54;9;5;4
1;54;9;6;3
1;54;9;6;3
1;54;9;8;1
1;54;9;5;4
1;54;9;6;3
1;54;9;9;0
1;54;9;2;7
1;54;9;4;5
1;54;1;4;-3
1;54;1;5;-4
1;54;1;6;-5
1;54;1;6;-5
1;54;1;8;-7
1;54;1;5;-4
1;54;1;6;-5
1;54;1;9;-8
1;54;1;2;-1
